x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,target,Id
-9.249981416625763,12.353248331930121,0.6225049075991871,-1.683648863935845,10.075971567047093,-8.363419815880578,-7.388376214762551,10.713592994522578,-3.7457567560116107,-2.854967745742805,0.571782695556532,16.52163785219521,0.059481759508119354,-13.568237511526837,2.1373872481714895,-25.832048940537774,193
-7.780550962523214,6.704184004120039,0.9010797232846715,0.359769112241587,24.312294567813453,-18.938267059467975,-0.14410796387111552,3.1938181519675415,-5.134826770805638,0.19777971017832474,-22.215223189293486,20.38699426071463,-2.0234089109828153,22.985677808867575,-0.1276211446877836,104.93481801743845,197
9.54514943698531,8.678865492082846,15.568052413484665,-3.0204067353800594,-3.3068682804683323,-6.902076407576258,-10.367794981252702,11.123840747459282,-1.8857669012833418,5.164167112485616,32.76532517635308,-5.107841237725601,-1.2502149416145716,1.342707566940636,3.879792466133687,2.7637853868965667,200
-4.330874473307746,-7.962909788253067,8.370961806752119,0.738868397032075,-25.481023044730684,-18.286176861821925,7.886022328060439,4.216609922592138,-5.315614523167801,-1.1898145205472095,0.18379059530722142,10.638574119091274,-4.032076848148475,-9.515498861462142,1.072691335263176,-44.417748872635116,201
-0.7629452949038993,7.217020978166863,-9.73539909468302,0.6968929954133601,13.603111896997493,7.264656134179891,0.7307567799895793,-1.0059101760556508,-5.822317768498688,-0.502700211559579,17.490958043751558,-1.7211311299897813,-2.641430284009733,-5.569869088766131,0.7893234333189043,74.18359644307688,202
9.462137985359933,-8.393262770556518,7.422272444008096,-1.530157917959327,22.757880983486476,-16.918945842967517,6.978526037574456,-6.887163577669697,14.040539522769071,4.128650928034471,-14.107342953914525,-7.551475945495851,2.318977794523304,11.910871058363119,-0.27790585528707545,66.37485790428015,206
0.3412828017154416,9.570624922404356,1.0435970452534882,-2.524116756508266,-10.13113098274568,3.5086287227281643,6.38495369503704,16.953192425923564,5.436499647341728,2.005888191118043,10.397246493973,-9.64109923762553,-0.4548742236706875,-9.325195282321118,-4.907445088126063,-5.793604416686101,207
8.089560615917803,-16.42882016958759,-1.634664300391593,1.9996876117868214,-5.212382831780473,-8.560711302171736,6.11186702323665,-3.212351006053974,7.702835396614548,2.9950723418894367,-4.760382295484844,6.936240137384505,0.9512713592000855,11.551482573956232,-2.1549481801269255,-7.312094914155429,213
-4.523957969262874,-11.542205471614224,-0.4968363847300564,1.2012395074769269,-18.103994157665447,-6.698474363315492,7.931381208290354,-11.28079770589423,6.0657831010590435,-3.384430835698584,7.578321345612783,15.867161458942084,2.2005341982477824,10.287313182139563,-4.525658034394895,-66.28390603922801,215
8.510692679487457,-10.761222837908651,2.0550853740317785,0.5039358941701106,6.045507036670411,5.0283096197296,-4.432550868004086,-14.161392876534128,6.083828479851095,1.2975126077911738,15.959044768811996,-0.6468303078452866,-4.17130484998306,10.93194041931457,-1.4555228704316934,1.6889844407921564,216
-1.7757723936186105,3.2387968370893323,1.4061895053536007,1.0523869694935606,-11.428093287845138,0.9691274133058233,2.207964318250269,8.662073511790261,-5.619142025855008,-2.409914198383128,-37.54238459079884,-8.986230013757744,-1.556753393175727,-11.536791918201367,0.6508407146710679,-48.4675879093905,223
-0.4275402765101858,-28.511903705848887,1.7064200620044507,-1.8115111644761002,6.052565412050353,-19.128705314225833,0.15762495324321377,-2.970652607850782,2.113856445610929,0.8706468520014276,-3.5429428777866083,-22.21422564533969,-4.385170101702561,-6.606791360698259,-0.03253919212180734,68.67997291589506,224
-4.648288269931379,7.890347406834756,-2.2109074658254766,-1.8831044748494947,-3.4655842433877417,3.37044275525262,1.7066259929100638,19.705983429882583,-4.665026481532078,-0.5130341785153585,5.916711475312967,-0.33869184272334135,-1.486111489011832,-17.530138530045654,-2.007533438975875,14.22796706502575,225
15.772477004887929,17.194599697584206,-15.01265680136488,2.7730561363235746,11.669247712154009,-23.060076067707534,-1.5927242193557218,11.493071936491463,3.8387667076383236,-9.140211460902997,8.48012684719643,-30.907880148789012,-0.6614594338074813,12.876196485246115,0.0722875972048769,86.38330107061486,231
-3.8129278883652282,11.223795586765368,7.718211340992105,2.556382464730574,10.895892608970925,16.13705163068492,3.849983462055235,2.7856480465134568,0.6242428222507802,-1.6565672597637895,-16.8336781947901,-13.813635267986722,-0.8371749306928521,2.732076940380606,5.662262700380604,-31.429324089376635,232
11.98438180726203,4.855314588723517,-10.48034389940918,-3.0058134401045264,-1.3977656470129798,23.297147142920366,-0.9810442559368275,13.71166826950124,2.454392945876105,3.290310224533817,-18.546418064981975,13.556415448639962,-0.994263497275883,9.766054666106848,-3.1996141116166696,-20.46004004591183,235
1.3530278384316843,4.442374591645687,-1.2196557856944137,0.7894205369711096,-3.3197907687028265,-9.685735976971099,8.433636651715677,11.004513120475846,-5.306330727114311,3.9689258220044366,-10.312061865757313,-17.130330184499954,3.0689180978005246,-19.28221018610288,3.64245959213643,30.93260387737828,236
-1.9313277858029811,-2.6697766139780907,3.244463320133352,1.1341384994624322,-10.297734869028769,10.710417211498019,0.5955377271176353,-13.177209283100519,-1.1847180433031754,9.644205946456125,23.279441947049257,10.372731681732704,-3.5335977087764805,5.551310069863644,3.343806103449811,-37.526448847566364,237
6.585639817717176,15.038240832915847,-5.553333973699687,0.6794756593822072,-3.309115971915502,4.898739923300816,-3.2966759294943007,-9.267970023140174,7.337253212566165,-0.4459497827178752,28.076890123515568,0.6696338911794869,-2.7491117262010376,13.88306851858563,2.478987375447284,-27.421250253526026,241
5.554831087568725,15.02570971474313,-5.168925751700901,-0.24831929096515518,-2.1365758894219145,-19.261447210638185,-1.3846443851303862,14.019891407658852,1.6552146502682195,-9.398313096825191,-21.602758937748657,24.072367040605478,-0.26811676702459847,-7.325569159857113,-1.076762760637079,-2484.5274260387773,242
-11.289725410653865,17.959854208509764,-3.1122441564443695,2.668317079848449,0.6436740519240249,21.332503227060325,1.3484213904824842,8.95122205626915,5.015011604817045,4.3518705053865325,4.831054272282713,-3.3669801259736607,5.6860693612627875,-10.262163848270214,0.016928643322551697,-48.3771299602908,243
0.11375926451335289,5.078913563926435,-3.4006201321044935,0.6141889752112042,-2.1040848714861924,-23.607032080193974,0.05017835272964563,-11.545976979196288,-12.095743065831563,0.9556610058031026,6.774237847666559,7.615960430523465,1.6836762923732205,-21.86761099191863,-5.348672961460503,46.529932485633196,244
-3.4099427804037163,-6.15894607322043,12.229151352281464,-1.3132207507586586,-5.907902622303902,-23.68970851135151,-3.979749698031592,-17.92273956239575,4.406255790904326,19.54772083770081,-5.091318247517589,-24.101024591229315,2.671696685653371,-8.225293660451563,5.106315470810153,-13.861117452495204,249
-2.155292624757122,-7.973688664788204,-1.4090910154905338,1.4787088012564082,-2.8340735725030703,-7.4124829061667095,-1.0444664282253682,-13.342970417473936,2.7689297008426608,-12.475074946445732,-6.166606042890745,10.980575661284552,0.8996148833203231,6.6795891473656415,-0.2556235883605088,-27.64408468577817,250
-1.3085768056558054,-20.944570903410703,-8.357061614822362,1.6375989524366747,-0.6219116952333259,-4.761925134395727,-3.9331969047070334,-2.314892051841417,2.0999869705146423,6.86280339920376,-36.45004141660514,-12.027119306385305,0.47228562382365036,-1.118654891385024,1.5852320110488076,7.632623195037668,253
-1.9550245579169991,10.780743199302398,1.8291669722897246,0.45913913137783,-14.022325957546434,-14.437582065267707,11.259569483044972,-1.8655609702325988,-5.40332098891612,9.992054412815271,3.9128987851598773,8.360017728485346,-0.40980005667836555,-3.6058464074965646,-0.6664590473558707,-4.9655717702210715,255
4.90864830929984,8.36126291645607,-12.053881590555598,-0.4508847458725867,-20.16604704510437,36.50571274236395,-8.377911989415358,-10.992840390162907,-7.257232414359354,-10.449808986344438,18.780704457067944,35.028167725737255,-1.4122864657681955,-14.940838122874721,-8.790914122010719,-114.45475464479394,260
-1.865501886392412,-3.992619101079043,-5.1570472309103526,0.4319867714478353,4.9245741553660505,4.821280506614833,-1.6606103403653256,-11.557060632670371,4.643572525886677,0.08737211791841405,12.334803525128192,11.424352552861553,-4.220576026622978,-16.228496058302657,-2.9692064299472407,8.181641093904453,261
-8.07208002904201,9.53148620589694,2.781715595132658,2.144923319900254,4.940944923670631,3.113618973078337,6.302204779010082,4.927886503700548,0.474941488861827,10.336647261310857,1.5992812846436508,-4.400711259899189,-2.4871227313822124,7.954866290370234,4.861496318995611,20.21660909475042,262
2.2628286766992503,3.94651920138291,-2.009918743136523,1.4524760925567637,9.660761839356603,4.8858636037052765,-1.3428805363110725,-3.7508308492460185,-9.53882353933705,-5.626985529606692,-8.636545967128326,-16.252432671828064,1.30593760219194,13.540071095074614,-3.56860291707348,29.14642392180456,265
1.2354392279620736,27.75006779328136,-0.13934268708879352,-1.3526696660775581,-2.165394555234468,1.3755330267242731,-0.7940905584171573,-0.3289406283620982,-10.066711779444717,-6.721166721198021,-2.073512923750173,-2.3897455838157553,-1.6807628590111,-2.002942270012503,0.23978284230684405,-9.168186016520973,269
3.173606621922103,-10.400451849018145,,-0.18342712778324846,-27.606408488369688,-3.2769392835160187,-0.8263937548642771,-1.6816254085222053,9.874697797534823,-8.488805699712973,-11.449846614501476,-37.771888722589274,-1.4276266024021778,-4.476781788233788,,-119.36518774132901,271
-13.485362564726001,6.945507325347405,6.4747465923504715,0.8513460699240109,-2.737382871837018,8.430450335693427,0.8979427176775805,-8.163259095532522,12.904921443597486,-2.4554549268333927,10.771285144454513,-34.972734282638804,3.789271442695188,16.619340097206894,0.11724407483127712,-80.02131413838242,273
-0.6743800671438177,12.747283091526258,-2.409567404731349,-0.4173130870323824,-12.178260645379623,15.179051211604671,-4.026547397009152,3.6694390002188753,-0.4973638754984409,-7.350619652671216,-8.457369241057519,19.99608772214213,0.598631099084825,-11.418727343608428,1.199912448864133,-82.29936009453475,275
-4.2772823435627805,4.558417151697991,10.596010604813774,2.053674976451238,5.682738939562079,-19.871759881271696,-6.975656329454057,5.5943208242734315,-9.383421529083309,-1.574927861358959,4.223115008211204,-16.449407748060533,-3.0405770047482186,-1.0649976812517368,1.9792999041190913,14.650455219606897,277
-6.183213030525827,-25.103844664957716,4.280616185693998,4.137078698024725,17.316441314743543,-3.8398823639236457,0.04646457481559678,9.312882840763413,7.825809291543505,-2.3985952041544962,0.4745560167104748,4.346836878299219,1.6442112009991459,-1.505785158954616,-0.4719241107140865,51.526084529662505,280
10.544809008241105,15.264485642793055,3.7801988620833353,3.3546313943727446,-4.815815162822265,24.219175888508207,2.8498445874667615,34.31617476216167,-8.316462986090489,-4.8130663723329175,5.81498865399452,5.74393407094493,5.789090892478448,-7.5627861965848195,3.556247621919314,-27.682482111105358,281
2.230060734425936,14.123188387964163,-3.69609735447374,1.6933579463846655,-8.363731369388107,-7.1271245729618915,-4.198930599239374,3.5946949764416196,8.07576747991781,-1.2854919351868486,-17.651236332941956,-15.655748943826467,1.1713892881331407,20.86652667223102,1.547303501450017,-58.26733546010501,284
-2.9566999878100697,9.66945347698722,-1.8963812703170702,-0.7381774014956242,-11.944138984885443,21.017885608403585,-13.338510500215047,8.370301773635843,-3.2341937630754223,-2.865033405823122,23.497718395749732,-10.326209147597739,-2.018821313654669,-1.4754355227019638,1.626382653497401,-63.56032275381387,285
14.862056729830575,3.9443401176608903,3.7596572494554064,-1.3503826572438962,9.000845991051131,-5.677090996008147,-1.488407416982698,6.409991620363889,-11.360757467250682,11.150582474025784,2.5324658888212475,18.52222645217829,-3.1924405230364106,-10.445788315474038,-4.566162383256111,76.57268550555429,292
10.915496262787611,-1.7056758846303621,5.910236307056823,-1.467492206184409,-2.054260002087357,-12.935793738389377,6.4927250056975865,3.2669802045032568,2.559860237707746,9.482955637744205,16.055745920423412,11.066717559305275,-4.22047295249776,-7.871741066492793,-3.945189232635287,31.809745202970937,294
-11.371870204678851,13.700690787606554,-10.354276164603112,1.5551382798999804,-8.736240269442646,23.899798811870458,3.937404127098356,-10.575380817233587,-6.3958060322348524,4.227827773514907,-3.643108321959336,-2.448662667373823,3.776708464118886,-8.471556476536124,0.3587762361893167,-54.295214166813196,300
7.295355776896452,10.211286387946698,-1.2638338103680598,-0.5637645422429843,-21.668794662190983,-15.762046680626975,1.672347450261397,-1.4465152877249834,0.522547354015858,7.25615587365826,-16.48592696263079,-3.4151253516826126,0.5601984927535139,-7.967703129907422,5.625575095516834,-53.063473227327925,301
6.943506166524377,3.661562796649374,14.20696002125657,-2.924911077218755,-0.09628347710841045,5.466743459401519,-4.804176141163212,3.154781522672156,-7.71739356710712,4.821529119208742,14.687987282314356,3.9378927603672627,-5.500128474860447,-10.939451896542561,2.219259043233484,6.142515059291254,302
0.16200203622673223,-33.99905780559031,9.840892230448821,0.2666684820168432,-10.207156014985344,14.847442291229733,-3.559131378807203,-7.222517430429935,2.499179644732059,12.435359913537201,22.543433568529117,5.201364582847683,1.3726163253925288,8.955960403275967,-4.939831724049188,-48.46455031884653,303
,-9.264210106202217,2.5217506538197862,-0.44387529452385754,6.245964886620292,1.7624247608297878,-16.14269010914842,1.8767441814928105,4.478425323908248,3.113509131968426,-1.4244011623110007,23.745367300568457,,4.952356329497222,4.104758315359294,86.34442961622611,304
6.484440231467115,19.5096409455131,1.900917385169116,-0.5711764287410022,9.435068194064936,12.963405472850866,-1.8893100656996669,3.4652378264195858,8.233090214130145,13.199343260196763,10.311035830599941,0.6382406304547767,-0.16052502496003043,6.307047669665635,-0.454583769135293,-4.150632649315198,306
1.4492506076985245,-13.350690913490665,10.270267168452797,-2.224931243615778,-5.384896333276927,1.4563567580845223,10.45869431179826,-4.434346481881455,-4.644846802749845,-3.845849918605808,23.033711156649243,-40.666039565779855,-2.9766809139129307,30.90504931537438,2.322112903294691,12.648137421975266,307
-7.218935898630537,12.51798078110398,3.3797783012112195,-0.8743397035198163,1.81310727270271,-1.2508598913856364,-4.55747272479799,0.7395724842227132,-4.330984945589635,-6.597607300077155,-22.532050020694165,-5.185398836365296,1.68308244096107,-7.86020221940061,9.906156307837207,-884.4255776426,310
6.768493430480546,16.46100686267367,6.296837348373868,3.615639707130219,-9.807472239681818,-38.213163129637486,-2.3435068355090376,5.8562437223843,1.0566913082754295,1.9233728760487045,18.34077485902095,5.524484878776972,2.371615351793511,-10.63133046845969,-4.304797749042112,12.163730796615486,311
